instance,num_type,value,comment
74,simpl_bb_time,0.15117716789245605,--none--
74,simpl_obj,143,--none--
74,simpl_qheu_time,0.0004146099090576172,--none--
74,simpl_toAB_obj,181,--none--
74,simpl_toR_obj,1014,--none--
74,simpl_heu_gswaps_time,0.021433353424072266,--none--
74,simpl_heu_gswaps_obj,155,--none--
74,simpl_heu_gsifts_time,0.2264571189880371,--none--
74,simpl_heu_gsifts_obj,143,--none--
74,simpl_heu_g2sifts_time,1.1169812679290771,--none--
74,simpl_heu_g2sifts_obj,143,--none--
74,orig_from_simpl_checking_time,0.10503292083740234,--none--
74,orig_from_simpl_order_obj,143,--none--
74,orig_toA_obj,181,--none--
74,orig_toB_obj,139,--none--
74,orig_toRandom_obj,227,--none--
74,orig_minAB_obj,139,--none--
74,orig_gswaps_obj,137,--none--
74,orig_gsifts_obj,143,--none--
74,orig_g2sifts_obj,143,--none--
74,orig_exact_gsifts_obj,98,--none--
74,orig_exact_gsifts_time,0.14800190925598145,--none--
74,simpl_red_opt_status,0,optimal
74,simpl_red_bb_time,0.11419391632080078,--none--
74,simpl_red_obj,104,--none--
74,orig_from_simpl_red_checking_time,0.0032079219818115234,--none--
74,orig_from_simpl_red_order_obj,104,--none--
75,simpl_opt_status,0,optimal
75,simpl_bb_time,0.18117928504943848,--none--
75,simpl_obj,131,--none--
75,simpl_qheu_time,0.00043201446533203125,--none--
75,simpl_toAB_obj,227,--none--
75,simpl_toR_obj,401,--none--
75,simpl_heu_gswaps_time,0.04250979423522949,--none--
75,simpl_heu_gswaps_obj,162,--none--
75,simpl_heu_gsifts_time,0.09468436241149902,--none--
75,simpl_heu_gsifts_obj,131,--none--
75,simpl_heu_g2sifts_time,0.7559335231781006,--none--
75,simpl_heu_g2sifts_obj,131,--none--
75,orig_from_simpl_checking_time,0.056243896484375,--none--
75,orig_from_simpl_order_obj,114,--none--
75,orig_toA_obj,133,--none--
75,orig_toB_obj,69,--none--
75,orig_toRandom_obj,185,--none--
75,orig_minAB_obj,133,--none--
75,orig_gswaps_obj,115,--none--
75,orig_gsifts_obj,113,--none--
75,orig_g2sifts_obj,113,--none--
75,orig_exact_gsifts_obj,58,--none--
75,orig_exact_gsifts_time,0.05889272689819336,--none--
75,simpl_red_opt_status,0,optimal
75,simpl_red_bb_time,0.13690495491027832,--none--
75,simpl_red_obj,115,--none--
75,orig_from_simpl_red_checking_time,0.0023102760314941406,--none--
75,orig_from_simpl_red_order_obj,85,--none--
76,simpl_opt_status,0,optimal
76,simpl_bb_time,0.053177595138549805,--none--
76,simpl_obj,255,--none--
76,simpl_qheu_time,0.00043272972106933594,--none--
76,simpl_toAB_obj,361,--none--
76,simpl_toR_obj,606,--none--
76,simpl_heu_gswaps_time,0.0027494430541992188,--none--
76,simpl_heu_gswaps_obj,361,--none--
76,simpl_heu_gsifts_time,0.07093310356140137,--none--
76,simpl_heu_gsifts_obj,255,--none--
76,simpl_heu_g2sifts_time,0.6576313972473145,--none--
76,simpl_heu_g2sifts_obj,255,--none--
76,orig_from_simpl_checking_time,0.08950471878051758,--none--
76,orig_from_simpl_order_obj,199,--none--
76,orig_toA_obj,235,--none--
76,orig_toB_obj,213,--none--
76,orig_toRandom_obj,267,--none--
76,orig_minAB_obj,213,--none--
76,orig_gswaps_obj,213,--none--
76,orig_gsifts_obj,199,--none--
76,orig_g2sifts_obj,199,--none--
76,orig_exact_gsifts_obj,143,--none--
76,orig_exact_gsifts_time,0.1356191635131836,--none--
76,simpl_red_opt_status,0,optimal
76,simpl_red_bb_time,0.04306221008300781,--none--
76,simpl_red_obj,215,--none--
76,orig_from_simpl_red_checking_time,0.004654884338378906,--none--
76,orig_from_simpl_red_order_obj,142,--none--
