instance,num_type,value,comment
8,simpl_heu_gswaps_obj,321,--none--
8,simpl_heu_gsifts_time,0.055260419845581055,--none--
8,simpl_heu_gsifts_obj,301,--none--
8,simpl_heu_g2sifts_time,1.0933165550231934,--none--
8,simpl_heu_g2sifts_obj,301,--none--
8,orig_from_simpl_checking_time,0.10222434997558594,--none--
8,orig_from_simpl_order_obj,215,--none--
8,orig_toA_obj,210,--none--
8,orig_toB_obj,391,--none--
8,orig_toRandom_obj,375,--none--
8,orig_minAB_obj,210,--none--
8,orig_gswaps_obj,233,--none--
8,orig_gsifts_obj,215,--none--
8,orig_g2sifts_obj,219,--none--
8,orig_exact_gsifts_obj,157,--none--
8,orig_exact_gsifts_time,0.17176198959350586,--none--
8,simpl_red_opt_status,0,optimal
8,simpl_red_bb_time,0.11538887023925781,--none--
8,simpl_red_obj,260,--none--
8,orig_from_simpl_red_checking_time,0.004764556884765625,--none--
8,orig_from_simpl_red_order_obj,179,--none--
90,simpl_opt_status,0,optimal
90,simpl_bb_time,0.11293458938598633,--none--
90,simpl_obj,250,--none--
90,simpl_qheu_time,0.000396728515625,--none--
90,simpl_toAB_obj,305,--none--
90,simpl_toR_obj,2046,--none--
90,simpl_heu_gswaps_time,0.051560401916503906,--none--
90,simpl_heu_gswaps_obj,250,--none--
90,simpl_heu_gsifts_time,0.05437636375427246,--none--
90,simpl_heu_gsifts_obj,250,--none--
90,simpl_heu_g2sifts_time,0.7675328254699707,--none--
90,simpl_heu_g2sifts_obj,250,--none--
90,orig_from_simpl_checking_time,0.08458971977233887,--none--
90,orig_from_simpl_order_obj,199,--none--
90,orig_toA_obj,233,--none--
90,orig_toB_obj,176,--none--
90,orig_toRandom_obj,457,--none--
90,orig_minAB_obj,176,--none--
90,orig_gswaps_obj,199,--none--
90,orig_gsifts_obj,199,--none--
90,orig_g2sifts_obj,199,--none--
90,orig_exact_gsifts_obj,135,--none--
90,orig_exact_gsifts_time,0.11422467231750488,--none--
90,simpl_red_opt_status,0,optimal
90,simpl_red_bb_time,0.09462165832519531,--none--
90,simpl_red_obj,206,--none--
90,orig_from_simpl_red_checking_time,0.013315200805664062,--none--
90,orig_from_simpl_red_order_obj,155,--none--
91,simpl_opt_status,0,optimal
91,simpl_bb_time,0.10592818260192871,--none--
91,simpl_obj,267,--none--
91,simpl_qheu_time,0.0004055500030517578,--none--
91,simpl_toAB_obj,452,--none--
91,simpl_toR_obj,874,--none--
91,simpl_heu_gswaps_time,0.03508138656616211,--none--
91,simpl_heu_gswaps_obj,424,--none--
91,simpl_heu_gsifts_time,0.10164952278137207,--none--
91,simpl_heu_gsifts_obj,267,--none--
91,simpl_heu_g2sifts_time,0.9183342456817627,--none--
91,simpl_heu_g2sifts_obj,267,--none--
91,orig_from_simpl_checking_time,0.09193730354309082,--none--
91,orig_from_simpl_order_obj,143,--none--
91,orig_toA_obj,178,--none--
91,orig_toB_obj,238,--none--
91,orig_toRandom_obj,235,--none--
91,orig_minAB_obj,178,--none--
91,orig_gswaps_obj,187,--none--
91,orig_gsifts_obj,143,--none--
91,orig_g2sifts_obj,143,--none--
91,orig_exact_gsifts_obj,111,--none--
91,orig_exact_gsifts_time,0.09219765663146973,--none--
91,simpl_red_opt_status,0,optimal
91,simpl_red_bb_time,0.08137154579162598,--none--
91,simpl_red_obj,203,--none--
91,orig_from_simpl_red_checking_time,0.017637014389038086,--none--
91,orig_from_simpl_red_order_obj,124,--none--
92,simpl_opt_status,0,optimal
92,simpl_bb_time,0.09370899200439453,--none--
92,simpl_obj,412,--none--
92,simpl_qheu_time,0.0004146099090576172,--none--
92,simpl_toAB_obj,686,--none--
92,simpl_toR_obj,1442,--none--
92,simpl_heu_gswaps_time,0.05481362342834473,--none--
92,simpl_heu_gswaps_obj,412,--none--
92,simpl_heu_gsifts_time,0.05217242240905762,--none--
92,simpl_heu_gsifts_obj,412,--none--
92,simpl_heu_g2sifts_time,0.8999810218811035,--none--
92,simpl_heu_g2sifts_obj,412,--none--
92,orig_from_simpl_checking_time,0.06787657737731934,--none--
92,orig_from_simpl_order_obj,288,--none--
92,orig_toA_obj,227,--none--
92,orig_toB_obj,277,--none--
92,orig_toRandom_obj,330,--none--
92,orig_minAB_obj,227,--none--
92,orig_gswaps_obj,288,--none--
92,orig_gsifts_obj,288,--none--
92,orig_g2sifts_obj,288,--none--
92,orig_exact_gsifts_obj,194,--none--
92,orig_exact_gsifts_time,0.06389498710632324,--none--
92,simpl_red_opt_status,0,optimal
92,simpl_red_bb_time,0.07055282592773438,--none--
92,simpl_red_obj,385,--none--
92,orig_from_simpl_red_checking_time,0.006377220153808594,--none--
92,orig_from_simpl_red_order_obj,231,--none--
93,simpl_opt_status,0,optimal
93,simpl_bb_time,0.09221720695495605,--none--
93,simpl_obj,230,--none--
93,simpl_qheu_time,0.0003952980041503906,--none--
93,simpl_toAB_obj,293,--none--
93,simpl_toR_obj,830,--none--
93,simpl_heu_gswaps_time,0.026402950286865234,--none--
93,simpl_heu_gswaps_obj,230,--none--
93,simpl_heu_gsifts_time,0.02951955795288086,--none--
93,simpl_heu_gsifts_obj,230,--none--
93,simpl_heu_g2sifts_time,0.1984729766845703,--none--
93,simpl_heu_g2sifts_obj,230,--none--
93,orig_from_simpl_checking_time,0.033392906188964844,--none--
93,orig_from_simpl_order_obj,137,--none--
93,orig_toA_obj,184,--none--
93,orig_toB_obj,115,--none--
93,orig_toRandom_obj,210,--none--
93,orig_minAB_obj,184,--none--
93,orig_gswaps_obj,137,--none--
93,orig_gsifts_obj,137,--none--
93,orig_g2sifts_obj,137,--none--
93,orig_exact_gsifts_obj,87,--none--
93,orig_exact_gsifts_time,0.033231258392333984,--none--
93,simpl_red_opt_status,0,optimal
93,simpl_red_bb_time,0.08847284317016602,--none--
93,simpl_red_obj,221,--none--
93,orig_from_simpl_red_checking_time,0.003585338592529297,--none--
93,orig_from_simpl_red_order_obj,132,--none--
