instance,num_type,value,comment
3752,simpl_gsifts_3p_time,0.33811497688293457,--none--
3752,simpl_gsifts_3p_obj,1549,--none--
3752,orig_simpl_time,0.4560048580169678,--none--
3752,orig_simpl_obj,270,--none--
3752,orig_gsifts1p_time,0.7490494251251221,--none--
3752,orig_gsifts1p_obj,323,--none--
3752,orig_bestAB_time,0.09137296676635742,--none--
3752,orig_bestAB_obj,476,--none--
3752,orig_5random_time,0.43978142738342285,--none--
3752,orig_5random_obj,801,--none--
3753,simpl_opt_status,0,optimal
3753,simpl_BB_time,1.0116543769836426,--none--
3753,simpl_BB_obj,1059,--none--
3753,simpl_minAB_time,0.00017523765563964844,--none--
3753,simpl_minAB_obj,8221,--none--
3753,simpl_gswaps_time,0.14604735374450684,--none--
3753,simpl_gswaps_obj,1101,--none--
3753,simpl_5random_time,0.0016858577728271484,--none--
3753,simpl_5random_obj,9365,--none--
3753,simpl_gsifts_1p_time,0.1820530891418457,--none--
3753,simpl_gsifts_1p_obj,4502,--none--
3753,simpl_gsifts_2p_time,0.2951064109802246,--none--
3753,simpl_gsifts_2p_obj,2607,--none--
3753,simpl_gsifts_3p_time,0.45113611221313477,--none--
3753,simpl_gsifts_3p_obj,1721,--none--
3753,orig_simpl_time,1.0508747100830078,--none--
3753,orig_simpl_obj,339,--none--
3753,orig_gsifts1p_time,1.4962141513824463,--none--
3753,orig_gsifts1p_obj,730,--none--
3753,orig_bestAB_time,0.12992167472839355,--none--
3753,orig_bestAB_obj,1715,--none--
3753,orig_5random_time,0.7180929183959961,--none--
3753,orig_5random_obj,2947,--none--
3754,simpl_opt_status,0,optimal
3754,simpl_BB_time,1.4146294593811035,--none--
3754,simpl_BB_obj,1207,--none--
3754,simpl_minAB_time,0.00018072128295898438,--none--
3754,simpl_minAB_obj,3043,--none--
3754,simpl_gswaps_time,0.16599488258361816,--none--
3754,simpl_gswaps_obj,1207,--none--
3754,simpl_5random_time,0.0020415782928466797,--none--
3754,simpl_5random_obj,7054,--none--
3754,simpl_gsifts_1p_time,0.17616534233093262,--none--
3754,simpl_gsifts_1p_obj,1780,--none--
3754,simpl_gsifts_2p_time,0.3298680782318115,--none--
3754,simpl_gsifts_2p_obj,1419,--none--
3754,simpl_gsifts_3p_time,0.5463130474090576,--none--
3754,simpl_gsifts_3p_obj,1320,--none--
3754,orig_simpl_time,1.4603385925292969,--none--
3754,orig_simpl_obj,274,--none--
3754,orig_gsifts1p_time,0.8325729370117188,--none--
3754,orig_gsifts1p_obj,445,--none--
3754,orig_bestAB_time,0.1382274627685547,--none--
3754,orig_bestAB_obj,721,--none--
3754,orig_5random_time,0.49446582794189453,--none--
3754,orig_5random_obj,1153,--none--
3755,simpl_opt_status,0,optimal
3755,simpl_BB_time,0.5975146293640137,--none--
3755,simpl_BB_obj,2123,--none--
3755,simpl_minAB_time,0.00014853477478027344,--none--
3755,simpl_minAB_obj,16777,--none--
3755,simpl_gswaps_time,0.073638916015625,--none--
3755,simpl_gswaps_obj,16549,--none--
3755,simpl_5random_time,0.0016219615936279297,--none--
3755,simpl_5random_obj,15210,--none--
3755,simpl_gsifts_1p_time,0.17432260513305664,--none--
3755,simpl_gsifts_1p_obj,6327,--none--
3755,simpl_gsifts_2p_time,0.3346705436706543,--none--
3755,simpl_gsifts_2p_obj,3695,--none--
3755,simpl_gsifts_3p_time,0.47164320945739746,--none--
3755,simpl_gsifts_3p_obj,2963,--none--
3755,orig_simpl_time,0.6593542098999023,--none--
3755,orig_simpl_obj,276,--none--
3755,orig_gsifts1p_time,0.9024574756622314,--none--
3755,orig_gsifts1p_obj,473,--none--
3755,orig_bestAB_time,0.14298748970031738,--none--
3755,orig_bestAB_obj,679,--none--
3755,orig_5random_time,0.4421813488006592,--none--
3755,orig_5random_obj,1299,--none--
3756,simpl_opt_status,0,optimal
3756,simpl_BB_time,1.2716705799102783,--none--
3756,simpl_BB_obj,1499,--none--
3756,simpl_minAB_time,0.0001583099365234375,--none--
3756,simpl_minAB_obj,7208,--none--
3756,simpl_gswaps_time,0.24947571754455566,--none--
3756,simpl_gswaps_obj,3193,--none--
3756,simpl_5random_time,0.0015895366668701172,--none--
3756,simpl_5random_obj,6416,--none--
3756,simpl_gsifts_1p_time,0.16706037521362305,--none--
3756,simpl_gsifts_1p_obj,3942,--none--
3756,simpl_gsifts_2p_time,0.3038196563720703,--none--
3756,simpl_gsifts_2p_obj,2470,--none--
3756,simpl_gsifts_3p_time,0.4629025459289551,--none--
3756,simpl_gsifts_3p_obj,1839,--none--
3756,orig_simpl_time,1.3050529956817627,--none--
3756,orig_simpl_obj,135,--none--
3756,orig_gsifts1p_time,0.25021862983703613,--none--
3756,orig_gsifts1p_obj,146,--none--
3756,orig_bestAB_time,0.05872225761413574,--none--
3756,orig_bestAB_obj,170,--none--
3756,orig_5random_time,0.1861248016357422,--none--
3756,orig_5random_obj,263,--none--
3757,simpl_opt_status,0,optimal
3757,simpl_BB_time,0.8884940147399902,--none--
3757,simpl_BB_obj,1404,--none--
3757,simpl_minAB_time,0.000156402587890625,--none--
3757,simpl_minAB_obj,3259,--none--
3757,simpl_gswaps_time,0.06749296188354492,--none--
3757,simpl_gswaps_obj,3217,--none--
3757,simpl_5random_time,0.0016663074493408203,--none--
3757,simpl_5random_obj,17936,--none--
3757,simpl_gsifts_1p_time,0.1506049633026123,--none--
3757,simpl_gsifts_1p_obj,2340,--none--
3757,simpl_gsifts_2p_time,0.32781410217285156,--none--
3757,simpl_gsifts_2p_obj,1878,--none--
3757,simpl_gsifts_3p_time,0.4702286720275879,--none--
3757,simpl_gsifts_3p_obj,1653,--none--
3757,orig_simpl_time,0.943831205368042,--none--
3757,orig_simpl_obj,333,--none--
3757,orig_gsifts1p_time,0.8130059242248535,--none--
3757,orig_gsifts1p_obj,308,--none--
3757,orig_bestAB_time,0.17797255516052246,--none--
3757,orig_bestAB_obj,400,--none--
3757,orig_5random_time,0.6453263759613037,--none--
3757,orig_5random_obj,1978,--none--
3758,simpl_opt_status,0,optimal
3758,simpl_BB_time,0.845874547958374,--none--
3758,simpl_BB_obj,1477,--none--
3758,simpl_minAB_time,0.0002818107604980469,--none--
3758,simpl_minAB_obj,5839,--none--
3758,simpl_gswaps_time,0.14701175689697266,--none--
3758,simpl_gswaps_obj,2808,--none--
3758,simpl_5random_time,0.013858795166015625,--none--
3758,simpl_5random_obj,8110,--none--
3758,simpl_gsifts_1p_time,0.16727232933044434,--none--
3758,simpl_gsifts_1p_obj,3535,--none--
3758,simpl_gsifts_2p_time,0.42056918144226074,--none--
3758,simpl_gsifts_2p_obj,2591,--none--
3758,simpl_gsifts_3p_time,0.471203088760376,--none--
3758,simpl_gsifts_3p_obj,1881,--none--
3758,orig_simpl_time,0.8829872608184814,--none--
3758,orig_simpl_obj,257,--none--
3758,orig_gsifts1p_time,0.8999345302581787,--none--
3758,orig_gsifts1p_obj,269,--none--
3758,orig_bestAB_time,0.0967411994934082,--none--
3758,orig_bestAB_obj,317,--none--
3758,orig_5random_time,0.5303962230682373,--none--
3758,orig_5random_obj,1789,--none--
3759,simpl_opt_status,0,optimal
3759,simpl_BB_time,1.6170692443847656,--none--
3759,simpl_BB_obj,717,--none--
3759,simpl_minAB_time,0.0001785755157470703,--none--
3759,simpl_minAB_obj,1607,--none--
3759,simpl_gswaps_time,0.1432328224182129,--none--
3759,simpl_gswaps_obj,1201,--none--
3759,simpl_5random_time,0.0015978813171386719,--none--
3759,simpl_5random_obj,9060,--none--
3759,simpl_gsifts_1p_time,0.15714478492736816,--none--
3759,simpl_gsifts_1p_obj,1123,--none--
3759,simpl_gsifts_2p_time,0.41498732566833496,--none--
3759,simpl_gsifts_2p_obj,933,--none--
3759,simpl_gsifts_3p_time,0.5420567989349365,--none--
3759,simpl_gsifts_3p_obj,793,--none--
3759,orig_simpl_time,1.6491031646728516,--none--
3759,orig_simpl_obj,352,--none--
3759,orig_gsifts1p_time,0.5328125953674316,--none--
3759,orig_gsifts1p_obj,377,--none--
3759,orig_bestAB_time,0.03518867492675781,--none--
3759,orig_bestAB_obj,491,--none--
3759,orig_5random_time,0.6679260730743408,--none--
3759,orig_5random_obj,1922,--none--
375,simpl_opt_status,0,optimal
375,simpl_BB_time,0.2199537754058838,--none--
375,simpl_BB_obj,1328,--none--
375,simpl_minAB_time,0.0001590251922607422,--none--
375,simpl_minAB_obj,3656,--none--
375,simpl_gswaps_time,0.04956817626953125,--none--
375,simpl_gswaps_obj,1561,--none--
375,simpl_5random_time,0.0016036033630371094,--none--
375,simpl_5random_obj,11532,--none--
375,simpl_gsifts_1p_time,0.17281174659729004,--none--
375,simpl_gsifts_1p_obj,1783,--none--
375,simpl_gsifts_2p_time,0.3801276683807373,--none--
375,simpl_gsifts_2p_obj,1561,--none--
375,simpl_gsifts_3p_time,0.5741822719573975,--none--
375,simpl_gsifts_3p_obj,1441,--none--
375,orig_simpl_time,0.270918607711792,--none--
375,orig_simpl_obj,305,--none--
375,orig_gsifts1p_time,1.4440090656280518,--none--
375,orig_gsifts1p_obj,848,--none--
375,orig_bestAB_time,0.21346783638000488,--none--
375,orig_bestAB_obj,1079,--none--
375,orig_5random_time,0.892585039138794,--none--
375,orig_5random_obj,2386,--none--
3760,simpl_opt_status,0,optimal
3760,simpl_BB_time,0.36377429962158203,--none--
3760,simpl_BB_obj,2385,--none--
3760,simpl_minAB_time,0.012236833572387695,--none--
3760,simpl_minAB_obj,9412,--none--
3760,simpl_gswaps_time,0.12612700462341309,--none--
3760,simpl_gswaps_obj,7041,--none--
3760,simpl_5random_time,0.011574029922485352,--none--
3760,simpl_5random_obj,8379,--none--
3760,simpl_gsifts_1p_time,0.1515178680419922,--none--
3760,simpl_gsifts_1p_obj,5301,--none--
3760,simpl_gsifts_2p_time,0.32892799377441406,--none--
3760,simpl_gsifts_2p_obj,3815,--none--
3760,simpl_gsifts_3p_time,0.4944167137145996,--none--
3760,simpl_gsifts_3p_obj,2955,--none--
3760,orig_simpl_time,0.39572858810424805,--none--
3760,orig_simpl_obj,340,--none--
3760,orig_gsifts1p_time,0.6624546051025391,--none--
3760,orig_gsifts1p_obj,348,--none--
3760,orig_bestAB_time,0.13198208808898926,--none--
3760,orig_bestAB_obj,456,--none--
3760,orig_5random_time,0.5366430282592773,--none--
3760,orig_5random_obj,1361,--none--
3761,simpl_opt_status,0,optimal
3761,simpl_BB_time,0.8364381790161133,--none--
3761,simpl_BB_obj,3234,--none--
3761,simpl_minAB_time,0.00017309188842773438,--none--
3761,simpl_minAB_obj,8854,--none--
3761,simpl_gswaps_time,0.24552512168884277,--none--
3761,simpl_gswaps_obj,4766,--none--
3761,simpl_5random_time,0.0017194747924804688,--none--
3761,simpl_5random_obj,9291,--none--
3761,simpl_gsifts_1p_time,0.16910719871520996,--none--
3761,simpl_gsifts_1p_obj,5057,--none--
3761,simpl_gsifts_2p_time,0.3106954097747803,--none--
3761,simpl_gsifts_2p_obj,3901,--none--
3761,simpl_gsifts_3p_time,0.4814450740814209,--none--
3761,simpl_gsifts_3p_obj,3445,--none--
3761,orig_simpl_time,0.9669215679168701,--none--
3761,orig_simpl_obj,738,--none--
3761,orig_gsifts1p_time,2.7963900566101074,--none--
3761,orig_gsifts1p_obj,1469,--none--
3761,orig_bestAB_time,0.2937812805175781,--none--
3761,orig_bestAB_obj,2088,--none--
3761,orig_5random_time,1.297940731048584,--none--
3761,orig_5random_obj,3529,--none--
3762,simpl_opt_status,0,optimal
3762,simpl_BB_time,1.7690868377685547,--none--
3762,simpl_BB_obj,1483,--none--
3762,simpl_minAB_time,0.00015044212341308594,--none--
3762,simpl_minAB_obj,26729,--none--
3762,simpl_gswaps_time,0.07703900337219238,--none--
3762,simpl_gswaps_obj,24777,--none--
3762,simpl_5random_time,0.0015120506286621094,--none--
3762,simpl_5random_obj,19410,--none--
3762,simpl_gsifts_1p_time,0.19695639610290527,--none--
3762,simpl_gsifts_1p_obj,14100,--none--
3762,simpl_gsifts_2p_time,0.30724096298217773,--none--
3762,simpl_gsifts_2p_obj,7726,--none--
3762,simpl_gsifts_3p_time,0.4855964183807373,--none--
3762,simpl_gsifts_3p_obj,4398,--none--
3762,orig_simpl_time,1.8302133083343506,--none--
3762,orig_simpl_obj,250,--none--
3762,orig_gsifts1p_time,0.8584568500518799,--none--
3762,orig_gsifts1p_obj,494,--none--
3762,orig_bestAB_time,0.11599302291870117,--none--
3762,orig_bestAB_obj,535,--none--
3762,orig_5random_time,0.42925143241882324,--none--
3762,orig_5random_obj,886,--none--
3763,simpl_opt_status,0,optimal
3763,simpl_BB_time,0.6132433414459229,--none--
3763,simpl_BB_obj,3507,--none--
3763,simpl_minAB_time,0.0001583099365234375,--none--
3763,simpl_minAB_obj,8563,--none--
3763,simpl_gswaps_time,0.11911416053771973,--none--
3763,simpl_gswaps_obj,7290,--none--
3763,simpl_5random_time,0.0016188621520996094,--none--
3763,simpl_5random_obj,18654,--none--
3763,simpl_gsifts_1p_time,0.16103315353393555,--none--
3763,simpl_gsifts_1p_obj,5238,--none--
3763,simpl_gsifts_2p_time,0.43224024772644043,--none--
3763,simpl_gsifts_2p_obj,4233,--none--
3763,simpl_gsifts_3p_time,0.5211331844329834,--none--
3763,simpl_gsifts_3p_obj,3674,--none--
3763,orig_simpl_time,0.6900196075439453,--none--
3763,orig_simpl_obj,494,--none--
3763,orig_gsifts1p_time,2.7589800357818604,--none--
3763,orig_gsifts1p_obj,1634,--none--
3763,orig_bestAB_time,0.2500135898590088,--none--
3763,orig_bestAB_obj,2356,--none--
3763,orig_5random_time,1.6782424449920654,--none--
3763,orig_5random_obj,3859,--none--
3764,simpl_opt_status,0,optimal
3764,simpl_BB_time,1.0500972270965576,--none--
3764,simpl_BB_obj,1255,--none--
3764,simpl_minAB_time,0.00016021728515625,--none--
3764,simpl_minAB_obj,8520,--none--
3764,simpl_gswaps_time,0.08324909210205078,--none--
3764,simpl_gswaps_obj,8289,--none--
3764,simpl_5random_time,0.0017209053039550781,--none--
3764,simpl_5random_obj,3436,--none--
3764,simpl_gsifts_1p_time,0.16165423393249512,--none--
3764,simpl_gsifts_1p_obj,3283,--none--
3764,simpl_gsifts_2p_time,0.309598445892334,--none--
3764,simpl_gsifts_2p_obj,2235,--none--
3764,simpl_gsifts_3p_time,0.49320387840270996,--none--
3764,simpl_gsifts_3p_obj,1869,--none--
3764,orig_simpl_time,1.0933942794799805,--none--
3764,orig_simpl_obj,190,--none--
3764,orig_gsifts1p_time,0.405803918838501,--none--
3764,orig_gsifts1p_obj,310,--none--
3764,orig_bestAB_time,0.09605741500854492,--none--
3764,orig_bestAB_obj,504,--none--
3764,orig_5random_time,0.29251861572265625,--none--
3764,orig_5random_obj,887,--none--
3765,simpl_opt_status,0,optimal
3765,simpl_BB_time,0.582162618637085,--none--
3765,simpl_BB_obj,939,--none--
3765,simpl_minAB_time,0.00014781951904296875,--none--
3765,simpl_minAB_obj,8871,--none--
3765,simpl_gswaps_time,0.11012816429138184,--none--
3765,simpl_gswaps_obj,8375,--none--
3765,simpl_5random_time,0.0017042160034179688,--none--
3765,simpl_5random_obj,6107,--none--
3765,simpl_gsifts_1p_time,0.15738725662231445,--none--
3765,simpl_gsifts_1p_obj,4979,--none--
3765,simpl_gsifts_2p_time,0.3193094730377197,--none--
3765,simpl_gsifts_2p_obj,3006,--none--
3765,simpl_gsifts_3p_time,0.49960803985595703,--none--
3765,simpl_gsifts_3p_obj,1912,--none--
3765,orig_simpl_time,0.621497631072998,--none--
3765,orig_simpl_obj,248,--none--
3765,orig_gsifts1p_time,0.6408379077911377,--none--
3765,orig_gsifts1p_obj,479,--none--
3765,orig_bestAB_time,0.06422114372253418,--none--
3765,orig_bestAB_obj,640,--none--
3765,orig_5random_time,0.4691915512084961,--none--
3765,orig_5random_obj,964,--none--
3766,simpl_opt_status,0,optimal
3766,simpl_BB_time,1.2204251289367676,--none--
3766,simpl_BB_obj,237,--none--
3766,simpl_minAB_time,0.0001647472381591797,--none--
3766,simpl_minAB_obj,520,--none--
3766,simpl_gswaps_time,0.0984654426574707,--none--
3766,simpl_gswaps_obj,277,--none--
3766,simpl_5random_time,0.001664876937866211,--none--
3766,simpl_5random_obj,15006,--none--
3766,simpl_gsifts_1p_time,0.20444965362548828,--none--
3766,simpl_gsifts_1p_obj,395,--none--
3766,simpl_gsifts_2p_time,0.3246166706085205,--none--
3766,simpl_gsifts_2p_obj,312,--none--
3766,simpl_gsifts_3p_time,0.48979711532592773,--none--
3766,simpl_gsifts_3p_obj,274,--none--
3766,orig_simpl_time,1.2370681762695312,--none--
3766,orig_simpl_obj,101,--none--
3766,orig_gsifts1p_time,0.09861993789672852,--none--
3766,orig_gsifts1p_obj,68,--none--
3766,orig_bestAB_time,0.009990453720092773,--none--
3766,orig_bestAB_obj,120,--none--
3766,orig_5random_time,0.11836624145507812,--none--
3766,orig_5random_obj,257,--none--
3767,simpl_opt_status,0,optimal
3767,simpl_BB_time,0.6190040111541748,--none--
3767,simpl_BB_obj,1470,--none--
3767,simpl_minAB_time,0.00017690658569335938,--none--
3767,simpl_minAB_obj,10900,--none--
3767,simpl_gswaps_time,0.04707002639770508,--none--
3767,simpl_gswaps_obj,10559,--none--
3767,simpl_5random_time,0.001584768295288086,--none--
3767,simpl_5random_obj,5158,--none--
3767,simpl_gsifts_1p_time,0.1852107048034668,--none--
3767,simpl_gsifts_1p_obj,2398,--none--
3767,simpl_gsifts_2p_time,0.35506463050842285,--none--
3767,simpl_gsifts_2p_obj,1841,--none--
3767,simpl_gsifts_3p_time,0.5010800361633301,--none--
3767,simpl_gsifts_3p_obj,1678,--none--
3767,orig_simpl_time,0.6903872489929199,--none--
3767,orig_simpl_obj,527,--none--
3767,orig_gsifts1p_time,1.2894628047943115,--none--
3767,orig_gsifts1p_obj,407,--none--
3767,orig_bestAB_time,0.10488605499267578,--none--
3767,orig_bestAB_obj,578,--none--
3767,orig_5random_time,0.7455997467041016,--none--
3767,orig_5random_obj,2050,--none--
3768,simpl_opt_status,0,optimal
3768,simpl_BB_time,0.803863525390625,--none--
3768,simpl_BB_obj,706,--none--
3768,simpl_minAB_time,0.00017333030700683594,--none--
3768,simpl_minAB_obj,6359,--none--
3768,simpl_gswaps_time,0.242431640625,--none--
3768,simpl_gswaps_obj,707,--none--
3768,simpl_5random_time,0.0017862319946289062,--none--
3768,simpl_5random_obj,12110,--none--
3768,simpl_gsifts_1p_time,0.15840959548950195,--none--
3768,simpl_gsifts_1p_obj,3346,--none--
3768,simpl_gsifts_2p_time,0.34177732467651367,--none--
3768,simpl_gsifts_2p_obj,1945,--none--
3768,simpl_gsifts_3p_time,0.49425435066223145,--none--
3768,simpl_gsifts_3p_obj,1259,--none--
3768,orig_simpl_time,0.8550362586975098,--none--
3768,orig_simpl_obj,255,--none--
3768,orig_gsifts1p_time,0.414182186126709,--none--
3768,orig_gsifts1p_obj,264,--none--
3768,orig_bestAB_time,0.07114624977111816,--none--
3768,orig_bestAB_obj,366,--none--
3768,orig_5random_time,0.3933286666870117,--none--
3768,orig_5random_obj,1206,--none--
3769,simpl_opt_status,0,optimal
3769,simpl_BB_time,0.38304829597473145,--none--
3769,simpl_BB_obj,1604,--none--
3769,simpl_minAB_time,0.0001499652862548828,--none--
3769,simpl_minAB_obj,4942,--none--
3769,simpl_gswaps_time,0.048039913177490234,--none--
3769,simpl_gswaps_obj,2116,--none--
3769,simpl_5random_time,0.009876251220703125,--none--
3769,simpl_5random_obj,2965,--none--
3769,simpl_gsifts_1p_time,0.15639424324035645,--none--
3769,simpl_gsifts_1p_obj,2116,--none--
3769,simpl_gsifts_2p_time,0.3396270275115967,--none--
3769,simpl_gsifts_2p_obj,1923,--none--
3769,simpl_gsifts_3p_time,0.3744356632232666,--none--
3769,simpl_gsifts_3p_obj,1737,--none--
3769,orig_simpl_time,0.45641541481018066,--none--
3769,orig_simpl_obj,430,--none--
3769,orig_gsifts1p_time,1.6871087551116943,--none--
3769,orig_gsifts1p_obj,803,--none--
3769,orig_bestAB_time,0.23921918869018555,--none--
3769,orig_bestAB_obj,934,--none--
3769,orig_5random_time,1.160264492034912,--none--
3769,orig_5random_obj,1688,--none--
376,simpl_opt_status,0,optimal
376,simpl_BB_time,0.29012632369995117,--none--
376,simpl_BB_obj,1219,--none--
376,simpl_minAB_time,0.0001838207244873047,--none--
376,simpl_minAB_obj,6520,--none--
376,simpl_gswaps_time,0.05231523513793945,--none--
376,simpl_gswaps_obj,6509,--none--
376,simpl_5random_time,0.002246379852294922,--none--
376,simpl_5random_obj,20642,--none--
376,simpl_gsifts_1p_time,0.18270611763000488,--none--
376,simpl_gsifts_1p_obj,3611,--none--
376,simpl_gsifts_2p_time,0.3278224468231201,--none--
376,simpl_gsifts_2p_obj,2217,--none--
376,simpl_gsifts_3p_time,0.48235559463500977,--none--
376,simpl_gsifts_3p_obj,1539,--none--
376,orig_simpl_time,0.3464648723602295,--none--
376,orig_simpl_obj,355,--none--
376,orig_gsifts1p_time,1.4237987995147705,--none--
376,orig_gsifts1p_obj,1034,--none--
376,orig_bestAB_time,0.13077068328857422,--none--
376,orig_bestAB_obj,1506,--none--
376,orig_5random_time,0.9796047210693359,--none--
376,orig_5random_obj,2501,--none--
3770,simpl_opt_status,0,optimal
3770,simpl_BB_time,0.6908304691314697,--none--
3770,simpl_BB_obj,1313,--none--
3770,simpl_minAB_time,0.00016760826110839844,--none--
3770,simpl_minAB_obj,3904,--none--
3770,simpl_gswaps_time,0.1761620044708252,--none--
3770,simpl_gswaps_obj,1326,--none--
3770,simpl_5random_time,0.0020906925201416016,--none--
3770,simpl_5random_obj,4078,--none--
3770,simpl_gsifts_1p_time,0.17130446434020996,--none--
3770,simpl_gsifts_1p_obj,2032,--none--
3770,simpl_gsifts_2p_time,0.32143259048461914,--none--
3770,simpl_gsifts_2p_obj,1759,--none--
3770,simpl_gsifts_3p_time,0.5682802200317383,--none--
3770,simpl_gsifts_3p_obj,1523,--none--
3770,orig_simpl_time,0.7584576606750488,--none--
3770,orig_simpl_obj,513,--none--
3770,orig_gsifts1p_time,1.8135271072387695,--none--
3770,orig_gsifts1p_obj,1212,--none--
3770,orig_bestAB_time,0.11963772773742676,--none--
3770,orig_bestAB_obj,2146,--none--
3770,orig_5random_time,1.2310206890106201,--none--
3770,orig_5random_obj,2283,--none--
3771,simpl_opt_status,0,optimal
3771,simpl_BB_time,0.3649475574493408,--none--
3771,simpl_BB_obj,1298,--none--
3771,simpl_minAB_time,0.0001652240753173828,--none--
3771,simpl_minAB_obj,3433,--none--
3771,simpl_gswaps_time,0.10112857818603516,--none--
3771,simpl_gswaps_obj,1556,--none--
3771,simpl_5random_time,0.0015892982482910156,--none--
3771,simpl_5random_obj,6602,--none--
3771,simpl_gsifts_1p_time,0.1811823844909668,--none--
3771,simpl_gsifts_1p_obj,2121,--none--
3771,simpl_gsifts_2p_time,0.3308141231536865,--none--
3771,simpl_gsifts_2p_obj,1574,--none--
3771,simpl_gsifts_3p_time,0.4706287384033203,--none--
3771,simpl_gsifts_3p_obj,1420,--none--
3771,orig_simpl_time,0.42373037338256836,--none--
3771,orig_simpl_obj,388,--none--
3771,orig_gsifts1p_time,1.6457087993621826,--none--
3771,orig_gsifts1p_obj,370,--none--
3771,orig_bestAB_time,0.15275192260742188,--none--
3771,orig_bestAB_obj,519,--none--
3771,orig_5random_time,0.7076163291931152,--none--
3771,orig_5random_obj,1691,--none--
3772,simpl_opt_status,0,optimal
3772,simpl_BB_time,1.1214931011199951,--none--
3772,simpl_BB_obj,1473,--none--
3772,simpl_minAB_time,0.00015997886657714844,--none--
3772,simpl_minAB_obj,6848,--none--
3772,simpl_gswaps_time,0.08417057991027832,--none--
3772,simpl_gswaps_obj,6425,--none--
3772,simpl_5random_time,0.0016393661499023438,--none--
3772,simpl_5random_obj,8811,--none--
