instance,num_type,value,comment
4307,simpl_gsifts_1p_time,0.20830988883972168,--none--
4307,simpl_gsifts_1p_obj,2994,--none--
4307,simpl_gsifts_2p_time,0.3834216594696045,--none--
4307,simpl_gsifts_2p_obj,1620,--none--
4307,simpl_gsifts_inf_time,1.7268385887145996,--none--
4307,simpl_gsifts_inf_obj,797,--none--
4307,orig_simpl_time,1.5031726360321045,--none--
4307,orig_simpl_obj,188,--none--
4307,orig_gsifts1p_time,0.739774227142334,--none--
4307,orig_gsifts1p_obj,347,--none--
4307,orig_bestAB_time,0.08020162582397461,--none--
4307,orig_bestAB_obj,379,--none--
4307,orig_5random_time,0.33666300773620605,--none--
4307,orig_5random_obj,1142,--none--
4308,simpl_opt_status,0,optimal
4308,simpl_BB_time,0.42950892448425293,--none--
4308,simpl_BB_obj,940,--none--
4308,simpl_minAB_time,0.00015878677368164062,--none--
4308,simpl_minAB_obj,10452,--none--
4308,simpl_gswaps_time,0.06106758117675781,--none--
4308,simpl_gswaps_obj,10325,--none--
4308,simpl_5random_time,0.0018506050109863281,--none--
4308,simpl_5random_obj,9566,--none--
4308,simpl_gsifts_1p_time,0.1632852554321289,--none--
4308,simpl_gsifts_1p_obj,5445,--none--
4308,simpl_gsifts_2p_time,0.3234837055206299,--none--
4308,simpl_gsifts_2p_obj,3058,--none--
4308,simpl_gsifts_inf_time,1.5322325229644775,--none--
4308,simpl_gsifts_inf_obj,940,--none--
4308,orig_simpl_time,0.45969438552856445,--none--
4308,orig_simpl_obj,212,--none--
4308,orig_gsifts1p_time,1.0914771556854248,--none--
4308,orig_gsifts1p_obj,321,--none--
4308,orig_bestAB_time,0.0899515151977539,--none--
4308,orig_bestAB_obj,340,--none--
4308,orig_5random_time,0.48131632804870605,--none--
4308,orig_5random_obj,1683,--none--
4309,simpl_opt_status,0,optimal
4309,simpl_BB_time,0.8424415588378906,--none--
4309,simpl_BB_obj,1329,--none--
4309,simpl_minAB_time,0.0001666545867919922,--none--
4309,simpl_minAB_obj,4371,--none--
4309,simpl_gswaps_time,0.21503615379333496,--none--
4309,simpl_gswaps_obj,1401,--none--
4309,simpl_5random_time,0.0017437934875488281,--none--
4309,simpl_5random_obj,4387,--none--
4309,simpl_gsifts_1p_time,0.17960667610168457,--none--
4309,simpl_gsifts_1p_obj,2098,--none--
4309,simpl_gsifts_2p_time,0.33850526809692383,--none--
4309,simpl_gsifts_2p_obj,1823,--none--
4309,simpl_gsifts_inf_time,2.017401695251465,--none--
4309,simpl_gsifts_inf_obj,1329,--none--
4309,orig_simpl_time,0.8822007179260254,--none--
4309,orig_simpl_obj,229,--none--
4309,orig_gsifts1p_time,0.9342765808105469,--none--
4309,orig_gsifts1p_obj,845,--none--
4309,orig_bestAB_time,0.0780634880065918,--none--
4309,orig_bestAB_obj,1090,--none--
4309,orig_5random_time,0.6578848361968994,--none--
4309,orig_5random_obj,1092,--none--
430,simpl_opt_status,0,optimal
430,simpl_BB_time,0.14319849014282227,--none--
430,simpl_BB_obj,2074,--none--
430,simpl_minAB_time,0.00014925003051757812,--none--
430,simpl_minAB_obj,32980,--none--
430,simpl_gswaps_time,0.012210607528686523,--none--
430,simpl_gswaps_obj,32980,--none--
430,simpl_5random_time,0.009944677352905273,--none--
430,simpl_5random_obj,23550,--none--
430,simpl_gsifts_1p_time,0.15133929252624512,--none--
430,simpl_gsifts_1p_obj,4896,--none--
430,simpl_gsifts_2p_time,0.32275390625,--none--
430,simpl_gsifts_2p_obj,3186,--none--
430,simpl_gsifts_inf_time,1.2633001804351807,--none--
430,simpl_gsifts_inf_obj,2074,--none--
430,orig_simpl_time,0.2238311767578125,--none--
430,orig_simpl_obj,502,--none--
430,orig_gsifts1p_time,3.5446181297302246,--none--
430,orig_gsifts1p_obj,2921,--none--
430,orig_bestAB_time,0.3071267604827881,--none--
430,orig_bestAB_obj,3148,--none--
430,orig_5random_time,1.1971631050109863,--none--
430,orig_5random_obj,4516,--none--
4310,simpl_opt_status,0,optimal
4310,simpl_BB_time,1.6727359294891357,--none--
4310,simpl_BB_obj,1181,--none--
4310,simpl_minAB_time,0.000171661376953125,--none--
4310,simpl_minAB_obj,5828,--none--
4310,simpl_gswaps_time,0.1547093391418457,--none--
4310,simpl_gswaps_obj,4334,--none--
4310,simpl_5random_time,0.0017256736755371094,--none--
4310,simpl_5random_obj,3830,--none--
4310,simpl_gsifts_1p_time,0.1572737693786621,--none--
4310,simpl_gsifts_1p_obj,3914,--none--
4310,simpl_gsifts_2p_time,0.36925292015075684,--none--
4310,simpl_gsifts_2p_obj,2490,--none--
4310,simpl_gsifts_inf_time,1.7395122051239014,--none--
4310,simpl_gsifts_inf_obj,1181,--none--
4310,orig_simpl_time,1.7246277332305908,--none--
4310,orig_simpl_obj,245,--none--
4310,orig_gsifts1p_time,1.1206374168395996,--none--
4310,orig_gsifts1p_obj,890,--none--
4310,orig_bestAB_time,0.1033172607421875,--none--
4310,orig_bestAB_obj,1104,--none--
4310,orig_5random_time,0.46799206733703613,--none--
4310,orig_5random_obj,1627,--none--
4311,simpl_opt_status,0,optimal
4311,simpl_BB_time,0.8274588584899902,--none--
4311,simpl_BB_obj,663,--none--
4311,simpl_minAB_time,0.0001742839813232422,--none--
4311,simpl_minAB_obj,1590,--none--
4311,simpl_gswaps_time,0.1952059268951416,--none--
4311,simpl_gswaps_obj,664,--none--
4311,simpl_5random_time,0.0015959739685058594,--none--
4311,simpl_5random_obj,3826,--none--
4311,simpl_gsifts_1p_time,0.15683960914611816,--none--
4311,simpl_gsifts_1p_obj,912,--none--
4311,simpl_gsifts_2p_time,0.29597949981689453,--none--
4311,simpl_gsifts_2p_obj,702,--none--
4311,simpl_gsifts_inf_time,0.9517216682434082,--none--
4311,simpl_gsifts_inf_obj,663,--none--
4311,orig_simpl_time,0.8598923683166504,--none--
4311,orig_simpl_obj,234,--none--
4311,orig_gsifts1p_time,0.9818637371063232,--none--
4311,orig_gsifts1p_obj,327,--none--
4311,orig_bestAB_time,0.11194229125976562,--none--
4311,orig_bestAB_obj,346,--none--
4311,orig_5random_time,0.6559848785400391,--none--
4311,orig_5random_obj,2159,--none--
4312,simpl_opt_status,0,optimal
4312,simpl_BB_time,0.5411877632141113,--none--
4312,simpl_BB_obj,1490,--none--
4312,simpl_minAB_time,0.0007579326629638672,--none--
4312,simpl_minAB_obj,9124,--none--
4312,simpl_gswaps_time,0.256455659866333,--none--
4312,simpl_gswaps_obj,1499,--none--
4312,simpl_5random_time,0.010652780532836914,--none--
4312,simpl_5random_obj,9138,--none--
4312,simpl_gsifts_1p_time,0.18190860748291016,--none--
4312,simpl_gsifts_1p_obj,2573,--none--
4312,simpl_gsifts_2p_time,0.29571533203125,--none--
4312,simpl_gsifts_2p_obj,1975,--none--
4312,simpl_gsifts_inf_time,1.1256675720214844,--none--
4312,simpl_gsifts_inf_obj,1490,--none--
4312,orig_simpl_time,0.6142928600311279,--none--
4312,orig_simpl_obj,395,--none--
4312,orig_gsifts1p_time,1.598839521408081,--none--
4312,orig_gsifts1p_obj,545,--none--
4312,orig_bestAB_time,0.1889786720275879,--none--
4312,orig_bestAB_obj,549,--none--
4312,orig_5random_time,0.8997015953063965,--none--
4312,orig_5random_obj,3167,--none--
4313,simpl_opt_status,0,optimal
4313,simpl_BB_time,0.4982142448425293,--none--
4313,simpl_BB_obj,2093,--none--
4313,simpl_minAB_time,0.012220621109008789,--none--
4313,simpl_minAB_obj,12465,--none--
4313,simpl_gswaps_time,0.051892757415771484,--none--
4313,simpl_gswaps_obj,9371,--none--
4313,simpl_5random_time,0.0016803741455078125,--none--
4313,simpl_5random_obj,10038,--none--
4313,simpl_gsifts_1p_time,0.08524131774902344,--none--
4313,simpl_gsifts_1p_obj,6569,--none--
4313,simpl_gsifts_2p_time,0.323789119720459,--none--
4313,simpl_gsifts_2p_obj,3753,--none--
4313,simpl_gsifts_inf_time,1.3195512294769287,--none--
4313,simpl_gsifts_inf_obj,2103,--none--
4313,orig_simpl_time,0.5376749038696289,--none--
4313,orig_simpl_obj,167,--none--
4313,orig_gsifts1p_time,0.4407360553741455,--none--
4313,orig_gsifts1p_obj,302,--none--
4313,orig_bestAB_time,0.08632755279541016,--none--
4313,orig_bestAB_obj,364,--none--
4313,orig_5random_time,0.3531041145324707,--none--
4313,orig_5random_obj,1383,--none--
4314,simpl_opt_status,0,optimal
4314,simpl_BB_time,0.47482848167419434,--none--
4314,simpl_BB_obj,706,--none--
4314,simpl_minAB_time,0.00015974044799804688,--none--
4314,simpl_minAB_obj,1096,--none--
4314,simpl_gswaps_time,0.14381670951843262,--none--
4314,simpl_gswaps_obj,724,--none--
4314,simpl_5random_time,0.01381683349609375,--none--
4314,simpl_5random_obj,7178,--none--
4314,simpl_gsifts_1p_time,0.15143632888793945,--none--
4314,simpl_gsifts_1p_obj,944,--none--
4314,simpl_gsifts_2p_time,0.3579068183898926,--none--
4314,simpl_gsifts_2p_obj,800,--none--
4314,simpl_gsifts_inf_time,1.6823441982269287,--none--
4314,simpl_gsifts_inf_obj,706,--none--
4314,orig_simpl_time,0.5037498474121094,--none--
4314,orig_simpl_obj,185,--none--
4314,orig_gsifts1p_time,0.443403959274292,--none--
4314,orig_gsifts1p_obj,282,--none--
4314,orig_bestAB_time,0.04553961753845215,--none--
4314,orig_bestAB_obj,285,--none--
4314,orig_5random_time,0.30876755714416504,--none--
4314,orig_5random_obj,940,--none--
4315,simpl_opt_status,0,optimal
4315,simpl_BB_time,1.0711159706115723,--none--
4315,simpl_BB_obj,1060,--none--
4315,simpl_minAB_time,0.00017333030700683594,--none--
4315,simpl_minAB_obj,3355,--none--
4315,simpl_gswaps_time,0.25222301483154297,--none--
4315,simpl_gswaps_obj,1952,--none--
4315,simpl_5random_time,0.0017938613891601562,--none--
4315,simpl_5random_obj,5406,--none--
4315,simpl_gsifts_1p_time,0.17472600936889648,--none--
4315,simpl_gsifts_1p_obj,2334,--none--
4315,simpl_gsifts_2p_time,0.3563811779022217,--none--
4315,simpl_gsifts_2p_obj,1473,--none--
4315,simpl_gsifts_inf_time,1.379439353942871,--none--
4315,simpl_gsifts_inf_obj,1060,--none--
4315,orig_simpl_time,1.0986690521240234,--none--
4315,orig_simpl_obj,180,--none--
4315,orig_gsifts1p_time,0.6964812278747559,--none--
4315,orig_gsifts1p_obj,403,--none--
4315,orig_bestAB_time,0.06576848030090332,--none--
4315,orig_bestAB_obj,410,--none--
4315,orig_5random_time,0.42017531394958496,--none--
4315,orig_5random_obj,1483,--none--
4316,simpl_opt_status,0,optimal
4316,simpl_BB_time,0.7152512073516846,--none--
4316,simpl_BB_obj,1302,--none--
4316,simpl_minAB_time,0.00016617774963378906,--none--
4316,simpl_minAB_obj,5786,--none--
4316,simpl_gswaps_time,0.13349032402038574,--none--
4316,simpl_gswaps_obj,1569,--none--
4316,simpl_5random_time,0.0016760826110839844,--none--
4316,simpl_5random_obj,14610,--none--
4316,simpl_gsifts_1p_time,0.17510318756103516,--none--
4316,simpl_gsifts_1p_obj,3477,--none--
4316,simpl_gsifts_2p_time,0.41926074028015137,--none--
4316,simpl_gsifts_2p_obj,2223,--none--
4316,simpl_gsifts_inf_time,1.4924299716949463,--none--
4316,simpl_gsifts_inf_obj,1302,--none--
4316,orig_simpl_time,0.7676165103912354,--none--
4316,orig_simpl_obj,402,--none--
4316,orig_gsifts1p_time,1.5879783630371094,--none--
4316,orig_gsifts1p_obj,877,--none--
4316,orig_bestAB_time,0.2380669116973877,--none--
4316,orig_bestAB_obj,1064,--none--
4316,orig_5random_time,1.0451502799987793,--none--
4316,orig_5random_obj,3904,--none--
4317,simpl_opt_status,0,optimal
4317,simpl_BB_time,1.5101897716522217,--none--
4317,simpl_BB_obj,955,--none--
4317,simpl_minAB_time,0.00018262863159179688,--none--
4317,simpl_minAB_obj,4848,--none--
4317,simpl_gswaps_time,0.18120694160461426,--none--
4317,simpl_gswaps_obj,1125,--none--
4317,simpl_5random_time,0.0015571117401123047,--none--
4317,simpl_5random_obj,7059,--none--
4317,simpl_gsifts_1p_time,0.16249656677246094,--none--
4317,simpl_gsifts_1p_obj,1387,--none--
4317,simpl_gsifts_2p_time,0.31178903579711914,--none--
4317,simpl_gsifts_2p_obj,1215,--none--
4317,simpl_gsifts_inf_time,1.0000205039978027,--none--
4317,simpl_gsifts_inf_obj,955,--none--
4317,orig_simpl_time,1.546462059020996,--none--
4317,orig_simpl_obj,224,--none--
4317,orig_gsifts1p_time,0.8135619163513184,--none--
4317,orig_gsifts1p_obj,424,--none--
4317,orig_bestAB_time,0.055467844009399414,--none--
4317,orig_bestAB_obj,779,--none--
4317,orig_5random_time,0.4930689334869385,--none--
4317,orig_5random_obj,1469,--none--
4318,simpl_opt_status,0,optimal
4318,simpl_BB_time,0.7857465744018555,--none--
4318,simpl_BB_obj,1560,--none--
4318,simpl_minAB_time,0.00019502639770507812,--none--
4318,simpl_minAB_obj,4907,--none--
4318,simpl_gswaps_time,0.0672602653503418,--none--
4318,simpl_gswaps_obj,2236,--none--
4318,simpl_5random_time,0.002015829086303711,--none--
4318,simpl_5random_obj,11214,--none--
4318,simpl_gsifts_1p_time,0.1646709442138672,--none--
4318,simpl_gsifts_1p_obj,2438,--none--
4318,simpl_gsifts_2p_time,0.3157780170440674,--none--
4318,simpl_gsifts_2p_obj,2133,--none--
4318,simpl_gsifts_inf_time,1.6023809909820557,--none--
4318,simpl_gsifts_inf_obj,1560,--none--
4318,orig_simpl_time,0.8456015586853027,--none--
4318,orig_simpl_obj,425,--none--
4318,orig_gsifts1p_time,2.1546802520751953,--none--
4318,orig_gsifts1p_obj,1406,--none--
4318,orig_bestAB_time,0.21304750442504883,--none--
4318,orig_bestAB_obj,1939,--none--
4318,orig_5random_time,1.163506269454956,--none--
4318,orig_5random_obj,4132,--none--
4319,simpl_opt_status,0,optimal
4319,simpl_BB_time,1.0371055603027344,--none--
4319,simpl_BB_obj,2014,--none--
4319,simpl_minAB_time,0.00016307830810546875,--none--
4319,simpl_minAB_obj,8133,--none--
4319,simpl_gswaps_time,0.06548953056335449,--none--
4319,simpl_gswaps_obj,6723,--none--
4319,simpl_5random_time,0.0017364025115966797,--none--
4319,simpl_5random_obj,11354,--none--
4319,simpl_gsifts_1p_time,0.1594371795654297,--none--
4319,simpl_gsifts_1p_obj,4474,--none--
4319,simpl_gsifts_2p_time,0.31235504150390625,--none--
4319,simpl_gsifts_2p_obj,3444,--none--
4319,simpl_gsifts_inf_time,1.4887440204620361,--none--
4319,simpl_gsifts_inf_obj,2016,--none--
4319,orig_simpl_time,1.114161729812622,--none--
4319,orig_simpl_obj,321,--none--
4319,orig_gsifts1p_time,1.6629304885864258,--none--
4319,orig_gsifts1p_obj,1057,--none--
4319,orig_bestAB_time,0.17341136932373047,--none--
4319,orig_bestAB_obj,1803,--none--
4319,orig_5random_time,0.6204373836517334,--none--
4319,orig_5random_obj,2772,--none--
431,simpl_opt_status,0,optimal
431,simpl_BB_time,0.41574692726135254,--none--
431,simpl_BB_obj,1672,--none--
431,simpl_minAB_time,0.00017333030700683594,--none--
431,simpl_minAB_obj,4484,--none--
431,simpl_gswaps_time,0.040223121643066406,--none--
431,simpl_gswaps_obj,3631,--none--
431,simpl_5random_time,0.001664876937866211,--none--
431,simpl_5random_obj,17250,--none--
431,simpl_gsifts_1p_time,0.15873074531555176,--none--
431,simpl_gsifts_1p_obj,3165,--none--
431,simpl_gsifts_2p_time,0.3050882816314697,--none--
431,simpl_gsifts_2p_obj,2405,--none--
431,simpl_gsifts_inf_time,1.4377734661102295,--none--
431,simpl_gsifts_inf_obj,1672,--none--
431,orig_simpl_time,0.4600868225097656,--none--
431,orig_simpl_obj,332,--none--
431,orig_gsifts1p_time,1.161118745803833,--none--
431,orig_gsifts1p_obj,862,--none--
431,orig_bestAB_time,0.21630120277404785,--none--
431,orig_bestAB_obj,1289,--none--
431,orig_5random_time,0.6140115261077881,--none--
431,orig_5random_obj,3296,--none--
4320,simpl_opt_status,0,optimal
4320,simpl_BB_time,0.9551641941070557,--none--
4320,simpl_BB_obj,571,--none--
4320,simpl_minAB_time,0.00017261505126953125,--none--
4320,simpl_minAB_obj,1180,--none--
4320,simpl_gswaps_time,0.15925383567810059,--none--
4320,simpl_gswaps_obj,620,--none--
4320,simpl_5random_time,0.0016131401062011719,--none--
4320,simpl_5random_obj,12254,--none--
4320,simpl_gsifts_1p_time,0.16365957260131836,--none--
4320,simpl_gsifts_1p_obj,925,--none--
4320,simpl_gsifts_2p_time,0.30594396591186523,--none--
4320,simpl_gsifts_2p_obj,790,--none--
4320,simpl_gsifts_inf_time,1.430426836013794,--none--
4320,simpl_gsifts_inf_obj,571,--none--
4320,orig_simpl_time,0.9767355918884277,--none--
4320,orig_simpl_obj,143,--none--
4320,orig_gsifts1p_time,0.4535484313964844,--none--
4320,orig_gsifts1p_obj,275,--none--
4320,orig_bestAB_time,0.030210256576538086,--none--
4320,orig_bestAB_obj,380,--none--
4320,orig_5random_time,0.15835833549499512,--none--
4320,orig_5random_obj,398,--none--
4321,simpl_opt_status,0,optimal
4321,simpl_BB_time,0.39712095260620117,--none--
4321,simpl_BB_obj,555,--none--
4321,simpl_minAB_time,0.0001842975616455078,--none--
4321,simpl_minAB_obj,2231,--none--
4321,simpl_gswaps_time,0.08547568321228027,--none--
4321,simpl_gswaps_obj,555,--none--
4321,simpl_5random_time,0.0017540454864501953,--none--
4321,simpl_5random_obj,6056,--none--
4321,simpl_gsifts_1p_time,0.16800451278686523,--none--
4321,simpl_gsifts_1p_obj,631,--none--
