instance,num_type,value,comment
35,simpl_gsifts_2p_time,0.1465470790863037,--none--
35,simpl_gsifts_2p_obj,3281,--none--
35,simpl_gsifts_inf_time,0.5825948715209961,--none--
35,simpl_gsifts_inf_obj,2593,--none--
35,orig_simpl_time,0.08329200744628906,--none--
35,orig_simpl_obj,1391,--none--
35,orig_gsifts1p_time,1.042038917541504,--none--
35,orig_gsifts1p_obj,1362,--none--
35,orig_bestAB_time,0.09796714782714844,--none--
35,orig_bestAB_obj,1570,--none--
35,orig_5random_time,0.4807925224304199,--none--
35,orig_5random_obj,3323,--none--
35,orig_simpl_rnd_time,1.4808528423309326,--none--
35,orig_simpl_rnd_obj,1391,--none--
36,simpl_opt_status,0,optimal
36,simpl_BB_time,0.07698249816894531,--none--
36,simpl_BB_obj,581,--none--
36,simpl_minAB_time,0.000164031982421875,--none--
36,simpl_minAB_obj,4699,--none--
36,simpl_gswaps_time,0.09016895294189453,--none--
36,simpl_gswaps_obj,679,--none--
36,simpl_5random_time,0.0012688636779785156,--none--
36,simpl_5random_obj,4255,--none--
36,simpl_gsifts_1p_time,0.07739996910095215,--none--
36,simpl_gsifts_1p_obj,1017,--none--
36,simpl_gsifts_2p_time,0.1564185619354248,--none--
36,simpl_gsifts_2p_obj,745,--none--
36,simpl_gsifts_inf_time,0.3897421360015869,--none--
36,simpl_gsifts_inf_obj,581,--none--
36,orig_simpl_time,0.0852506160736084,--none--
36,orig_simpl_obj,331,--none--
36,orig_gsifts1p_time,0.2942354679107666,--none--
36,orig_gsifts1p_obj,204,--none--
36,orig_bestAB_time,0.03357052803039551,--none--
36,orig_bestAB_obj,204,--none--
36,orig_5random_time,0.12684965133666992,--none--
36,orig_5random_obj,578,--none--
36,orig_simpl_rnd_time,0.5127205848693848,--none--
36,orig_simpl_rnd_obj,331,--none--
37,simpl_opt_status,0,optimal
37,simpl_BB_time,0.14192748069763184,--none--
37,simpl_BB_obj,932,--none--
37,simpl_minAB_time,0.0001685619354248047,--none--
37,simpl_minAB_obj,6373,--none--
37,simpl_gswaps_time,0.04820418357849121,--none--
37,simpl_gswaps_obj,1877,--none--
37,simpl_5random_time,0.0010929107666015625,--none--
37,simpl_5random_obj,12926,--none--
37,simpl_gsifts_1p_time,0.07477140426635742,--none--
37,simpl_gsifts_1p_obj,2070,--none--
37,simpl_gsifts_2p_time,0.15239548683166504,--none--
37,simpl_gsifts_2p_obj,1177,--none--
37,simpl_gsifts_inf_time,0.5440328121185303,--none--
37,simpl_gsifts_inf_obj,932,--none--
37,orig_simpl_time,0.15713715553283691,--none--
37,orig_simpl_obj,649,--none--
37,orig_gsifts1p_time,0.7867975234985352,--none--
37,orig_gsifts1p_obj,800,--none--
37,orig_bestAB_time,0.03913760185241699,--none--
37,orig_bestAB_obj,920,--none--
37,orig_5random_time,0.3862490653991699,--none--
37,orig_5random_obj,2833,--none--
37,orig_simpl_rnd_time,1.458629846572876,--none--
37,orig_simpl_rnd_obj,649,--none--
38,simpl_opt_status,0,optimal
38,simpl_BB_time,0.17385101318359375,--none--
38,simpl_BB_obj,1007,--none--
38,simpl_minAB_time,0.00015687942504882812,--none--
38,simpl_minAB_obj,3142,--none--
38,simpl_gswaps_time,0.07117795944213867,--none--
38,simpl_gswaps_obj,1026,--none--
38,simpl_5random_time,0.0010256767272949219,--none--
38,simpl_5random_obj,14870,--none--
38,simpl_gsifts_1p_time,0.07572817802429199,--none--
38,simpl_gsifts_1p_obj,1800,--none--
38,simpl_gsifts_2p_time,0.1570436954498291,--none--
38,simpl_gsifts_2p_obj,1388,--none--
38,simpl_gsifts_inf_time,0.546015739440918,--none--
38,simpl_gsifts_inf_obj,1010,--none--
38,orig_simpl_time,0.18894219398498535,--none--
38,orig_simpl_obj,668,--none--
38,orig_gsifts1p_time,0.5337953567504883,--none--
38,orig_gsifts1p_obj,699,--none--
38,orig_bestAB_time,0.04368185997009277,--none--
38,orig_bestAB_obj,1063,--none--
38,orig_5random_time,0.24019837379455566,--none--
38,orig_5random_obj,1580,--none--
38,orig_simpl_rnd_time,1.045757532119751,--none--
38,orig_simpl_rnd_obj,668,--none--
39,simpl_opt_status,0,optimal
39,simpl_BB_time,0.09685873985290527,--none--
39,simpl_BB_obj,1357,--none--
39,simpl_minAB_time,0.00016927719116210938,--none--
39,simpl_minAB_obj,5584,--none--
39,simpl_gswaps_time,0.107177734375,--none--
39,simpl_gswaps_obj,1449,--none--
39,simpl_5random_time,0.0010797977447509766,--none--
39,simpl_5random_obj,6682,--none--
39,simpl_gsifts_1p_time,0.0779728889465332,--none--
39,simpl_gsifts_1p_obj,3594,--none--
39,simpl_gsifts_2p_time,0.15402531623840332,--none--
39,simpl_gsifts_2p_obj,2328,--none--
39,simpl_gsifts_inf_time,0.7815074920654297,--none--
39,simpl_gsifts_inf_obj,1357,--none--
39,orig_simpl_time,0.11535263061523438,--none--
39,orig_simpl_obj,906,--none--
39,orig_gsifts1p_time,0.5209448337554932,--none--
39,orig_gsifts1p_obj,566,--none--
39,orig_bestAB_time,0.05392599105834961,--none--
39,orig_bestAB_obj,846,--none--
39,orig_5random_time,0.28846001625061035,--none--
39,orig_5random_obj,1502,--none--
39,orig_simpl_rnd_time,1.0727534294128418,--none--
39,orig_simpl_rnd_obj,906,--none--
3,simpl_opt_status,0,optimal
3,simpl_BB_time,0.08753442764282227,--none--
3,simpl_BB_obj,4249,--none--
3,simpl_minAB_time,0.0001499652862548828,--none--
3,simpl_minAB_obj,11048,--none--
3,simpl_gswaps_time,0.004780292510986328,--none--
3,simpl_gswaps_obj,11048,--none--
3,simpl_5random_time,0.0011298656463623047,--none--
3,simpl_5random_obj,16134,--none--
3,simpl_gsifts_1p_time,0.07559514045715332,--none--
3,simpl_gsifts_1p_obj,6642,--none--
3,simpl_gsifts_2p_time,0.14815068244934082,--none--
3,simpl_gsifts_2p_obj,5498,--none--
3,simpl_gsifts_inf_time,0.930171012878418,--none--
3,simpl_gsifts_inf_obj,4249,--none--
3,orig_simpl_time,0.1291637420654297,--none--
3,orig_simpl_obj,2008,--none--
3,orig_gsifts1p_time,1.3444592952728271,--none--
3,orig_gsifts1p_obj,2027,--none--
3,orig_bestAB_time,0.16547560691833496,--none--
3,orig_bestAB_obj,3094,--none--
3,orig_5random_time,0.5519180297851562,--none--
3,orig_5random_obj,3450,--none--
3,orig_simpl_rnd_time,1.8751473426818848,--none--
3,orig_simpl_rnd_obj,2008,--none--
40,simpl_opt_status,0,optimal
40,simpl_BB_time,0.13829398155212402,--none--
40,simpl_BB_obj,370,--none--
40,simpl_minAB_time,0.00016260147094726562,--none--
40,simpl_minAB_obj,915,--none--
40,simpl_gswaps_time,0.05026388168334961,--none--
40,simpl_gswaps_obj,770,--none--
40,simpl_5random_time,0.0012311935424804688,--none--
40,simpl_5random_obj,6494,--none--
40,simpl_gsifts_1p_time,0.07811594009399414,--none--
40,simpl_gsifts_1p_obj,630,--none--
40,simpl_gsifts_2p_time,0.15575790405273438,--none--
40,simpl_gsifts_2p_obj,488,--none--
40,simpl_gsifts_inf_time,0.6067004203796387,--none--
40,simpl_gsifts_inf_obj,370,--none--
40,orig_simpl_time,0.14380717277526855,--none--
40,orig_simpl_obj,231,--none--
40,orig_gsifts1p_time,0.1469883918762207,--none--
40,orig_gsifts1p_obj,206,--none--
40,orig_bestAB_time,0.011432409286499023,--none--
40,orig_bestAB_obj,264,--none--
40,orig_5random_time,0.09163045883178711,--none--
40,orig_5random_obj,730,--none--
40,orig_simpl_rnd_time,0.6466720104217529,--none--
40,orig_simpl_rnd_obj,231,--none--
41,simpl_opt_status,0,optimal
41,simpl_BB_time,0.07207441329956055,--none--
41,simpl_BB_obj,1040,--none--
41,simpl_minAB_time,0.0001575946807861328,--none--
41,simpl_minAB_obj,2049,--none--
41,simpl_gswaps_time,0.08458304405212402,--none--
41,simpl_gswaps_obj,1057,--none--
41,simpl_5random_time,0.001085042953491211,--none--
41,simpl_5random_obj,3450,--none--
41,simpl_gsifts_1p_time,0.07647275924682617,--none--
41,simpl_gsifts_1p_obj,1434,--none--
41,simpl_gsifts_2p_time,0.15116095542907715,--none--
41,simpl_gsifts_2p_obj,1235,--none--
41,simpl_gsifts_inf_time,0.6044583320617676,--none--
41,simpl_gsifts_inf_obj,1040,--none--
41,orig_simpl_time,0.08340811729431152,--none--
41,orig_simpl_obj,517,--none--
41,orig_gsifts1p_time,0.23705601692199707,--none--
41,orig_gsifts1p_obj,290,--none--
41,orig_bestAB_time,0.04285621643066406,--none--
41,orig_bestAB_obj,415,--none--
41,orig_5random_time,0.17684054374694824,--none--
41,orig_5random_obj,525,--none--
41,orig_simpl_rnd_time,0.5401897430419922,--none--
41,orig_simpl_rnd_obj,517,--none--
42,simpl_opt_status,0,optimal
42,simpl_BB_time,0.09467363357543945,--none--
42,simpl_BB_obj,631,--none--
42,simpl_minAB_time,0.00015044212341308594,--none--
42,simpl_minAB_obj,1504,--none--
42,simpl_gswaps_time,0.07095479965209961,--none--
42,simpl_gswaps_obj,643,--none--
42,simpl_5random_time,0.001096487045288086,--none--
42,simpl_5random_obj,6314,--none--
42,simpl_gsifts_1p_time,0.0726613998413086,--none--
42,simpl_gsifts_1p_obj,803,--none--
42,simpl_gsifts_2p_time,0.14735031127929688,--none--
42,simpl_gsifts_2p_obj,695,--none--
42,simpl_gsifts_inf_time,0.4349956512451172,--none--
42,simpl_gsifts_inf_obj,643,--none--
42,orig_simpl_time,0.10387516021728516,--none--
42,orig_simpl_obj,462,--none--
42,orig_gsifts1p_time,0.17566847801208496,--none--
42,orig_gsifts1p_obj,285,--none--
42,orig_bestAB_time,0.022971391677856445,--none--
42,orig_bestAB_obj,483,--none--
42,orig_5random_time,0.13048553466796875,--none--
42,orig_5random_obj,652,--none--
42,orig_simpl_rnd_time,0.5439648628234863,--none--
42,orig_simpl_rnd_obj,462,--none--
43,simpl_opt_status,0,optimal
43,simpl_BB_time,0.12470340728759766,--none--
43,simpl_BB_obj,877,--none--
43,simpl_minAB_time,0.0001609325408935547,--none--
43,simpl_minAB_obj,16660,--none--
43,simpl_gswaps_time,0.028374671936035156,--none--
43,simpl_gswaps_obj,16549,--none--
43,simpl_5random_time,0.0011820793151855469,--none--
43,simpl_5random_obj,4934,--none--
43,simpl_gsifts_1p_time,0.07516789436340332,--none--
43,simpl_gsifts_1p_obj,1156,--none--
43,simpl_gsifts_2p_time,0.15097737312316895,--none--
43,simpl_gsifts_2p_obj,1013,--none--
43,simpl_gsifts_inf_time,0.5084331035614014,--none--
43,simpl_gsifts_inf_obj,877,--none--
43,orig_simpl_time,0.13777613639831543,--none--
43,orig_simpl_obj,584,--none--
43,orig_gsifts1p_time,0.5332820415496826,--none--
43,orig_gsifts1p_obj,450,--none--
43,orig_bestAB_time,0.052170753479003906,--none--
43,orig_bestAB_obj,510,--none--
43,orig_5random_time,0.21706771850585938,--none--
43,orig_5random_obj,1491,--none--
43,orig_simpl_rnd_time,0.9507708549499512,--none--
43,orig_simpl_rnd_obj,584,--none--
44,simpl_opt_status,0,optimal
44,simpl_BB_time,0.0814061164855957,--none--
44,simpl_BB_obj,1134,--none--
44,simpl_minAB_time,0.0001544952392578125,--none--
44,simpl_minAB_obj,1836,--none--
44,simpl_gswaps_time,0.032958984375,--none--
44,simpl_gswaps_obj,1142,--none--
44,simpl_5random_time,0.001094818115234375,--none--
44,simpl_5random_obj,18082,--none--
44,simpl_gsifts_1p_time,0.0725698471069336,--none--
44,simpl_gsifts_1p_obj,1266,--none--
44,simpl_gsifts_2p_time,0.1422710418701172,--none--
44,simpl_gsifts_2p_obj,1162,--none--
44,simpl_gsifts_inf_time,0.4343528747558594,--none--
44,simpl_gsifts_inf_obj,1134,--none--
44,orig_simpl_time,0.0970301628112793,--none--
44,orig_simpl_obj,861,--none--
44,orig_gsifts1p_time,0.6959943771362305,--none--
44,orig_gsifts1p_obj,843,--none--
44,orig_bestAB_time,0.05537247657775879,--none--
44,orig_bestAB_obj,986,--none--
44,orig_5random_time,0.48914122581481934,--none--
44,orig_5random_obj,2432,--none--
44,orig_simpl_rnd_time,1.6183907985687256,--none--
44,orig_simpl_rnd_obj,861,--none--
45,simpl_opt_status,0,optimal
45,simpl_BB_time,0.05584907531738281,--none--
45,simpl_BB_obj,1097,--none--
45,simpl_minAB_time,0.0001735687255859375,--none--
45,simpl_minAB_obj,10396,--none--
45,simpl_gswaps_time,0.06219625473022461,--none--
45,simpl_gswaps_obj,8357,--none--
45,simpl_5random_time,0.0011115074157714844,--none--
45,simpl_5random_obj,4482,--none--
45,simpl_gsifts_1p_time,0.07342839241027832,--none--
45,simpl_gsifts_1p_obj,5658,--none--
45,simpl_gsifts_2p_time,0.14698433876037598,--none--
45,simpl_gsifts_2p_obj,3563,--none--
45,simpl_gsifts_inf_time,0.8044555187225342,--none--
45,simpl_gsifts_inf_obj,1097,--none--
45,orig_simpl_time,0.06802582740783691,--none--
45,orig_simpl_obj,625,--none--
45,orig_gsifts1p_time,0.2752985954284668,--none--
45,orig_gsifts1p_obj,413,--none--
45,orig_bestAB_time,0.03955864906311035,--none--
45,orig_bestAB_obj,499,--none--
45,orig_5random_time,0.17599177360534668,--none--
45,orig_5random_obj,953,--none--
45,orig_simpl_rnd_time,0.7507283687591553,--none--
45,orig_simpl_rnd_obj,625,--none--
46,simpl_opt_status,0,optimal
46,simpl_BB_time,0.14515233039855957,--none--
46,simpl_BB_obj,1526,--none--
46,simpl_minAB_time,0.00014901161193847656,--none--
46,simpl_minAB_obj,5996,--none--
46,simpl_gswaps_time,0.05017447471618652,--none--
46,simpl_gswaps_obj,1866,--none--
46,simpl_5random_time,0.0010657310485839844,--none--
46,simpl_5random_obj,8318,--none--
46,simpl_gsifts_1p_time,0.07157301902770996,--none--
46,simpl_gsifts_1p_obj,3347,--none--
46,simpl_gsifts_2p_time,0.14560723304748535,--none--
46,simpl_gsifts_2p_obj,2141,--none--
46,simpl_gsifts_inf_time,0.9600481986999512,--none--
46,simpl_gsifts_inf_obj,1526,--none--
46,orig_simpl_time,0.16073250770568848,--none--
46,orig_simpl_obj,899,--none--
46,orig_gsifts1p_time,0.707979679107666,--none--
46,orig_gsifts1p_obj,952,--none--
46,orig_bestAB_time,0.05499529838562012,--none--
46,orig_bestAB_obj,1506,--none--
46,orig_5random_time,0.3690307140350342,--none--
46,orig_5random_obj,3200,--none--
46,orig_simpl_rnd_time,1.643495798110962,--none--
46,orig_simpl_rnd_obj,899,--none--
47,simpl_opt_status,0,optimal
47,simpl_BB_time,0.06439757347106934,--none--
47,simpl_BB_obj,1180,--none--
47,simpl_minAB_time,0.00016951560974121094,--none--
47,simpl_minAB_obj,8779,--none--
47,simpl_gswaps_time,0.039690494537353516,--none--
47,simpl_gswaps_obj,2145,--none--
47,simpl_5random_time,0.0011990070343017578,--none--
47,simpl_5random_obj,14334,--none--
47,simpl_gsifts_1p_time,0.0788581371307373,--none--
47,simpl_gsifts_1p_obj,2311,--none--
47,simpl_gsifts_2p_time,0.1594986915588379,--none--
47,simpl_gsifts_2p_obj,1907,--none--
47,simpl_gsifts_inf_time,0.5267112255096436,--none--
47,simpl_gsifts_inf_obj,1180,--none--
47,orig_simpl_time,0.08445405960083008,--none--
47,orig_simpl_obj,892,--none--
47,orig_gsifts1p_time,0.7567024230957031,--none--
47,orig_gsifts1p_obj,912,--none--
47,orig_bestAB_time,0.04596257209777832,--none--
47,orig_bestAB_obj,1119,--none--
47,orig_5random_time,0.4685652256011963,--none--
47,orig_5random_obj,3107,--none--
47,orig_simpl_rnd_time,1.1451590061187744,--none--
47,orig_simpl_rnd_obj,892,--none--
48,simpl_opt_status,0,optimal
48,simpl_BB_time,0.08583331108093262,--none--
48,simpl_BB_obj,1041,--none--
48,simpl_minAB_time,0.00034546852111816406,--none--
48,simpl_minAB_obj,10355,--none--
48,simpl_gswaps_time,0.06509542465209961,--none--
48,simpl_gswaps_obj,8320,--none--
48,simpl_5random_time,0.0011284351348876953,--none--
48,simpl_5random_obj,12602,--none--
48,simpl_gsifts_1p_time,0.07580184936523438,--none--
48,simpl_gsifts_1p_obj,5446,--none--
48,simpl_gsifts_2p_time,0.15204405784606934,--none--
48,simpl_gsifts_2p_obj,3083,--none--
48,simpl_gsifts_inf_time,0.7569153308868408,--none--
48,simpl_gsifts_inf_obj,1041,--none--
48,orig_simpl_time,0.09857344627380371,--none--
48,orig_simpl_obj,569,--none--
48,orig_gsifts1p_time,0.3029468059539795,--none--
48,orig_gsifts1p_obj,276,--none--
48,orig_bestAB_time,0.042006492614746094,--none--
48,orig_bestAB_obj,294,--none--
48,orig_5random_time,0.17518997192382812,--none--
48,orig_5random_obj,1031,--none--
48,orig_simpl_rnd_time,0.7787327766418457,--none--
48,orig_simpl_rnd_obj,569,--none--
49,simpl_opt_status,0,optimal
49,simpl_BB_time,0.08660435676574707,--none--
49,simpl_BB_obj,732,--none--
49,simpl_minAB_time,0.0001690387725830078,--none--
49,simpl_minAB_obj,1433,--none--
49,simpl_gswaps_time,0.040380239486694336,--none--
49,simpl_gswaps_obj,771,--none--
49,simpl_5random_time,0.0012183189392089844,--none--
49,simpl_5random_obj,8046,--none--
49,simpl_gsifts_1p_time,0.07747220993041992,--none--
49,simpl_gsifts_1p_obj,1168,--none--
49,simpl_gsifts_2p_time,0.15491676330566406,--none--
49,simpl_gsifts_2p_obj,957,--none--
49,simpl_gsifts_inf_time,0.5264172554016113,--none--
49,simpl_gsifts_inf_obj,732,--none--
49,orig_simpl_time,0.10107803344726562,--none--
49,orig_simpl_obj,670,--none--
49,orig_gsifts1p_time,0.6122188568115234,--none--
49,orig_gsifts1p_obj,797,--none--
49,orig_bestAB_time,0.033617496490478516,--none--
49,orig_bestAB_obj,1030,--none--
49,orig_5random_time,0.39978718757629395,--none--
49,orig_5random_obj,2938,--none--
49,orig_simpl_rnd_time,1.5889413356781006,--none--
49,orig_simpl_rnd_obj,670,--none--
4,simpl_opt_status,0,optimal
4,simpl_BB_time,0.0959024429321289,--none--
4,simpl_BB_obj,3601,--none--
4,simpl_minAB_time,0.00017523765563964844,--none--
4,simpl_minAB_obj,18571,--none--
4,simpl_gswaps_time,0.05026602745056152,--none--
4,simpl_gswaps_obj,16583,--none--
4,simpl_5random_time,0.0011446475982666016,--none--
4,simpl_5random_obj,12672,--none--
4,simpl_gsifts_1p_time,0.10475611686706543,--none--
4,simpl_gsifts_1p_obj,9789,--none--
4,simpl_gsifts_2p_time,0.18776893615722656,--none--
4,simpl_gsifts_2p_obj,7406,--none--
4,simpl_gsifts_inf_time,0.7848272323608398,--none--
4,simpl_gsifts_inf_obj,3601,--none--
4,orig_simpl_time,0.1420753002166748,--none--
4,orig_simpl_obj,1502,--none--
4,orig_gsifts1p_time,1.320514440536499,--none--
4,orig_gsifts1p_obj,916,--none--
4,orig_bestAB_time,0.1480269432067871,--none--
4,orig_bestAB_obj,1305,--none--
4,orig_5random_time,0.48172521591186523,--none--
4,orig_5random_obj,2157,--none--
4,orig_simpl_rnd_time,1.3044159412384033,--none--
4,orig_simpl_rnd_obj,1502,--none--
50,simpl_opt_status,0,optimal
50,simpl_BB_time,0.07332134246826172,--none--
50,simpl_BB_obj,260,--none--
50,simpl_minAB_time,0.00016951560974121094,--none--
50,simpl_minAB_obj,727,--none--
50,simpl_gswaps_time,0.05205130577087402,--none--
50,simpl_gswaps_obj,494,--none--
50,simpl_5random_time,0.001260519027709961,--none--
50,simpl_5random_obj,3203,--none--
50,simpl_gsifts_1p_time,0.08132338523864746,--none--
50,simpl_gsifts_1p_obj,514,--none--
50,simpl_gsifts_2p_time,0.15646123886108398,--none--
50,simpl_gsifts_2p_obj,354,--none--
50,simpl_gsifts_inf_time,0.4645228385925293,--none--
50,simpl_gsifts_inf_obj,260,--none--
50,orig_simpl_time,0.07847833633422852,--none--
50,orig_simpl_obj,163,--none--
50,orig_gsifts1p_time,0.09735369682312012,--none--
50,orig_gsifts1p_obj,165,--none--
50,orig_bestAB_time,0.0074176788330078125,--none--
50,orig_bestAB_obj,200,--none--
50,orig_5random_time,0.09541583061218262,--none--
50,orig_5random_obj,447,--none--
50,orig_simpl_rnd_time,0.5656766891479492,--none--
50,orig_simpl_rnd_obj,163,--none--
51,simpl_opt_status,0,optimal
51,simpl_BB_time,0.16411375999450684,--none--
51,simpl_BB_obj,569,--none--
51,simpl_minAB_time,0.00015735626220703125,--none--
51,simpl_minAB_obj,7077,--none--
51,simpl_gswaps_time,0.009615421295166016,--none--
51,simpl_gswaps_obj,6760,--none--
51,simpl_5random_time,0.0012645721435546875,--none--
51,simpl_5random_obj,7302,--none--
51,simpl_gsifts_1p_time,0.08184075355529785,--none--
51,simpl_gsifts_1p_obj,2223,--none--
51,simpl_gsifts_2p_time,0.1698617935180664,--none--
51,simpl_gsifts_2p_obj,1524,--none--
51,simpl_gsifts_inf_time,0.8738174438476562,--none--
51,simpl_gsifts_inf_obj,569,--none--
51,orig_simpl_time,0.17293405532836914,--none--
51,orig_simpl_obj,343,--none--
51,orig_gsifts1p_time,0.2919437885284424,--none--
51,orig_gsifts1p_obj,196,--none--
51,orig_bestAB_time,0.02496504783630371,--none--
51,orig_bestAB_obj,198,--none--
51,orig_5random_time,0.14175057411193848,--none--
51,orig_5random_obj,1058,--none--
51,orig_simpl_rnd_time,0.84195876121521,--none--
51,orig_simpl_rnd_obj,343,--none--
52,simpl_opt_status,0,optimal
52,simpl_BB_time,0.06633782386779785,--none--
52,simpl_BB_obj,1514,--none--
52,simpl_minAB_time,0.00015020370483398438,--none--
52,simpl_minAB_obj,2686,--none--
52,simpl_gswaps_time,0.04521489143371582,--none--
52,simpl_gswaps_obj,2454,--none--
52,simpl_5random_time,0.0010838508605957031,--none--
52,simpl_5random_obj,19018,--none--
52,simpl_gsifts_1p_time,0.07784008979797363,--none--
52,simpl_gsifts_1p_obj,2268,--none--
52,simpl_gsifts_2p_time,0.15032529830932617,--none--
52,simpl_gsifts_2p_obj,1844,--none--
52,simpl_gsifts_inf_time,0.8392298221588135,--none--
52,simpl_gsifts_inf_obj,1514,--none--
52,orig_simpl_time,0.09131312370300293,--none--
52,orig_simpl_obj,861,--none--
52,orig_gsifts1p_time,0.6279885768890381,--none--
52,orig_gsifts1p_obj,655,--none--
52,orig_bestAB_time,0.10284280776977539,--none--
52,orig_bestAB_obj,1147,--none--
52,orig_5random_time,0.4125945568084717,--none--
52,orig_5random_obj,1888,--none--
52,orig_simpl_rnd_time,1.3436219692230225,--none--
52,orig_simpl_rnd_obj,861,--none--
53,simpl_opt_status,0,optimal
53,simpl_BB_time,0.1340634822845459,--none--
53,simpl_BB_obj,833,--none--
53,simpl_minAB_time,0.00018477439880371094,--none--
