instance,num_type,value,comment
78,simpl_red_obj,197,--none--
78,orig_from_simpl_red_checking_time,0.0032219886779785156,--none--
78,orig_from_simpl_red_order_obj,112,--none--
79,simpl_opt_status,0,optimal
79,simpl_bb_time,0.16640830039978027,--none--
79,simpl_obj,106,--none--
79,simpl_qheu_time,0.0004024505615234375,--none--
79,simpl_toAB_obj,150,--none--
79,simpl_toR_obj,846,--none--
79,simpl_heu_gswaps_time,0.06714749336242676,--none--
79,simpl_heu_gswaps_obj,106,--none--
79,simpl_heu_gsifts_time,0.19183850288391113,--none--
79,simpl_heu_gsifts_obj,106,--none--
79,simpl_heu_g2sifts_time,0.8114275932312012,--none--
79,simpl_heu_g2sifts_obj,106,--none--
79,orig_from_simpl_checking_time,0.07245850563049316,--none--
79,orig_from_simpl_order_obj,99,--none--
79,orig_toA_obj,156,--none--
79,orig_toB_obj,97,--none--
79,orig_toRandom_obj,99,--none--
79,orig_minAB_obj,97,--none--
79,orig_gswaps_obj,98,--none--
79,orig_gsifts_obj,98,--none--
79,orig_g2sifts_obj,98,--none--
79,orig_exact_gsifts_obj,69,--none--
79,orig_exact_gsifts_time,0.06856727600097656,--none--
79,simpl_red_opt_status,0,optimal
79,simpl_red_bb_time,0.17397785186767578,--none--
79,simpl_red_obj,94,--none--
79,orig_from_simpl_red_checking_time,0.017462968826293945,--none--
79,orig_from_simpl_red_order_obj,80,--none--
7,simpl_opt_status,0,optimal
7,simpl_bb_time,0.17651128768920898,--none--
7,simpl_obj,261,--none--
7,simpl_qheu_time,0.00037741661071777344,--none--
7,simpl_toAB_obj,362,--none--
7,simpl_toR_obj,806,--none--
7,simpl_heu_gswaps_time,0.02036595344543457,--none--
7,simpl_heu_gswaps_obj,303,--none--
7,simpl_heu_gsifts_time,0.14131832122802734,--none--
7,simpl_heu_gsifts_obj,261,--none--
7,simpl_heu_g2sifts_time,0.823969841003418,--none--
7,simpl_heu_g2sifts_obj,261,--none--
7,orig_from_simpl_checking_time,0.11481451988220215,--none--
7,orig_from_simpl_order_obj,174,--none--
7,orig_toA_obj,145,--none--
7,orig_toB_obj,211,--none--
7,orig_toRandom_obj,307,--none--
7,orig_minAB_obj,145,--none--
7,orig_gswaps_obj,145,--none--
7,orig_gsifts_obj,169,--none--
7,orig_g2sifts_obj,174,--none--
7,orig_exact_gsifts_obj,111,--none--
7,orig_exact_gsifts_time,0.09669327735900879,--none--
7,simpl_red_opt_status,0,optimal
7,simpl_red_bb_time,0.06119871139526367,--none--
7,simpl_red_obj,252,--none--
7,orig_from_simpl_red_checking_time,0.004128932952880859,--none--
7,orig_from_simpl_red_order_obj,143,--none--
80,simpl_opt_status,0,optimal
80,simpl_bb_time,0.22652316093444824,--none--
80,simpl_obj,114,--none--
80,simpl_qheu_time,0.00041675567626953125,--none--
80,simpl_toAB_obj,197,--none--
80,simpl_toR_obj,1096,--none--
80,simpl_heu_gswaps_time,0.030719280242919922,--none--
80,simpl_heu_gswaps_obj,119,--none--
80,simpl_heu_gsifts_time,0.10832357406616211,--none--
80,simpl_heu_gsifts_obj,114,--none--
80,simpl_heu_g2sifts_time,0.7163288593292236,--none--
80,simpl_heu_g2sifts_obj,114,--none--
80,orig_from_simpl_checking_time,0.028535127639770508,--none--
80,orig_from_simpl_order_obj,71,--none--
80,orig_toA_obj,90,--none--
80,orig_toB_obj,71,--none--
80,orig_toRandom_obj,123,--none--
80,orig_minAB_obj,71,--none--
80,orig_gswaps_obj,80,--none--
80,orig_gsifts_obj,72,--none--
80,orig_g2sifts_obj,71,--none--
80,orig_exact_gsifts_obj,59,--none--
80,orig_exact_gsifts_time,0.05209541320800781,--none--
80,simpl_red_opt_status,0,optimal
80,simpl_red_bb_time,0.10062432289123535,--none--
80,simpl_red_obj,103,--none--
80,orig_from_simpl_red_checking_time,0.002476930618286133,--none--
80,orig_from_simpl_red_order_obj,64,--none--
81,simpl_opt_status,0,optimal
81,simpl_bb_time,0.03856945037841797,--none--
81,simpl_obj,98,--none--
81,simpl_qheu_time,0.0004086494445800781,--none--
81,simpl_toAB_obj,134,--none--
81,simpl_toR_obj,1154,--none--
81,simpl_heu_gswaps_time,0.02516341209411621,--none--
81,simpl_heu_gswaps_obj,102,--none--
81,simpl_heu_gsifts_time,0.11047720909118652,--none--
81,simpl_heu_gsifts_obj,98,--none--
81,simpl_heu_g2sifts_time,0.8694374561309814,--none--
81,simpl_heu_g2sifts_obj,98,--none--
81,orig_from_simpl_checking_time,0.04182910919189453,--none--
81,orig_from_simpl_order_obj,72,--none--
81,orig_toA_obj,75,--none--
81,orig_toB_obj,75,--none--
81,orig_toRandom_obj,105,--none--
81,orig_minAB_obj,75,--none--
81,orig_gswaps_obj,75,--none--
81,orig_gsifts_obj,72,--none--
81,orig_g2sifts_obj,72,--none--
81,orig_exact_gsifts_obj,50,--none--
81,orig_exact_gsifts_time,0.03182053565979004,--none--
81,simpl_red_opt_status,0,optimal
81,simpl_red_bb_time,0.07616066932678223,--none--
81,simpl_red_obj,91,--none--
81,orig_from_simpl_red_checking_time,0.002041339874267578,--none--
81,orig_from_simpl_red_order_obj,63,--none--
